time	survival
147	0.9523809523809523
148	0.9523809523809523
149	0.9523809523809523
150	0.9523809523809523
151	0.9523809523809523
152	0.9523809523809523
153	0.9523809523809523
154	0.9523809523809523
155	0.9523809523809523
156	0.9523809523809523
157	0.9523809523809523
158	0.9523809523809523
159	0.9070294784580498
160	0.9070294784580498
161	0.9070294784580498
162	0.9070294784580498
163	0.9070294784580498
164	0.9070294784580498
165	0.9070294784580498
166	0.9070294784580498
167	0.9070294784580498
168	0.9070294784580498
169	0.9070294784580498
170	0.9070294784580498
171	0.9070294784580498
172	0.9070294784580498
173	0.9070294784580498
174	0.9070294784580498
175	0.9070294784580498
176	0.9070294784580498
177	0.9070294784580498
178	0.9070294784580498
179	0.9070294784580498
180	0.9070294784580498
181	0.9070294784580498
182	0.9070294784580498
183	0.9070294784580498
184	0.9070294784580498
185	0.9070294784580498
186	0.9070294784580498
187	0.9070294784580498
188	0.9070294784580498
189	0.9070294784580498
190	0.9070294784580498
191	0.9070294784580498
192	0.9070294784580498
193	0.9070294784580498
194	0.9070294784580498
195	0.9070294784580498
196	0.9070294784580498
197	0.9070294784580498
198	0.9070294784580498
199	0.9070294784580498
200	0.9070294784580498
201	0.9070294784580498
202	0.9070294784580498
203	0.9070294784580498
204	0.9070294784580498
205	0.9070294784580498
206	0.9070294784580498
207	0.9070294784580498
208	0.9070294784580498
209	0.9070294784580498
210	0.9070294784580498
211	0.9070294784580498
212	0.9070294784580498
213	0.9070294784580498
214	0.9070294784580498
215	0.9070294784580498
216	0.9070294784580498
217	0.9070294784580498
218	0.9070294784580498
219	0.9070294784580498
220	0.9070294784580498
221	0.9070294784580498
222	0.9070294784580498
223	0.9070294784580498
224	0.9070294784580498
225	0.9070294784580498
226	0.9070294784580498
227	0.9070294784580498
228	0.9070294784580498
229	0.9070294784580498
230	0.9070294784580498
231	0.863837598531476
232	0.863837598531476
233	0.863837598531476
234	0.863837598531476
235	0.863837598531476
236	0.863837598531476
237	0.863837598531476
238	0.863837598531476
239	0.863837598531476
240	0.863837598531476
241	0.863837598531476
242	0.863837598531476
243	0.863837598531476
244	0.863837598531476
245	0.863837598531476
246	0.863837598531476
247	0.863837598531476
248	0.863837598531476
249	0.863837598531476
250	0.863837598531476
251	0.863837598531476
252	0.863837598531476
253	0.863837598531476
254	0.863837598531476
255	0.863837598531476
256	0.863837598531476
257	0.863837598531476
258	0.863837598531476
259	0.863837598531476
260	0.863837598531476
261	0.863837598531476
262	0.863837598531476
263	0.863837598531476
264	0.863837598531476
265	0.863837598531476
266	0.863837598531476
267	0.863837598531476
268	0.863837598531476
269	0.863837598531476
270	0.863837598531476
271	0.863837598531476
272	0.863837598531476
273	0.863837598531476
274	0.863837598531476
275	0.863837598531476
276	0.863837598531476
277	0.863837598531476
278	0.863837598531476
279	0.863837598531476
280	0.863837598531476
281	0.863837598531476
282	0.863837598531476
283	0.863837598531476
284	0.863837598531476
285	0.863837598531476
286	0.863837598531476
287	0.863837598531476
288	0.863837598531476
289	0.863837598531476
290	0.863837598531476
291	0.863837598531476
292	0.863837598531476
293	0.863837598531476
294	0.863837598531476
295	0.863837598531476
296	0.863837598531476
297	0.863837598531476
298	0.863837598531476
299	0.863837598531476
300	0.863837598531476
301	0.863837598531476
302	0.863837598531476
303	0.863837598531476
304	0.863837598531476
305	0.863837598531476
306	0.863837598531476
307	0.863837598531476
308	0.863837598531476
309	0.863837598531476
310	0.863837598531476
311	0.863837598531476
312	0.863837598531476
313	0.863837598531476
314	0.863837598531476
315	0.863837598531476
316	0.863837598531476
317	0.863837598531476
318	0.863837598531476
319	0.863837598531476
320	0.863837598531476
321	0.863837598531476
322	0.863837598531476
323	0.863837598531476
324	0.863837598531476
325	0.863837598531476
326	0.863837598531476
327	0.863837598531476
328	0.863837598531476
329	0.863837598531476
330	0.863837598531476
331	0.863837598531476
332	0.863837598531476
333	0.863837598531476
334	0.863837598531476
335	0.863837598531476
336	0.863837598531476
337	0.863837598531476
338	0.863837598531476
339	0.863837598531476
340	0.863837598531476
341	0.863837598531476
342	0.863837598531476
343	0.863837598531476
344	0.863837598531476
345	0.863837598531476
346	0.863837598531476
347	0.863837598531476
348	0.863837598531476
349	0.863837598531476
350	0.863837598531476
351	0.863837598531476
352	0.863837598531476
353	0.863837598531476
354	0.863837598531476
355	0.863837598531476
356	0.863837598531476
357	0.863837598531476
358	0.863837598531476
359	0.863837598531476
360	0.863837598531476
361	0.863837598531476
362	0.863837598531476
363	0.863837598531476
364	0.863837598531476
365	0.863837598531476
366	0.863837598531476
367	0.863837598531476
368	0.863837598531476
369	0.863837598531476
370	0.863837598531476
371	0.863837598531476
372	0.863837598531476
373	0.863837598531476
374	0.863837598531476
375	0.863837598531476
376	0.863837598531476
377	0.863837598531476
378	0.863837598531476
379	0.863837598531476
380	0.863837598531476
381	0.863837598531476
382	0.863837598531476
383	0.863837598531476
384	0.863837598531476
385	0.863837598531476
386	0.863837598531476
387	0.863837598531476
388	0.863837598531476
389	0.863837598531476
390	0.863837598531476
391	0.863837598531476
392	0.863837598531476
393	0.863837598531476
394	0.863837598531476
395	0.863837598531476
396	0.863837598531476
397	0.863837598531476
398	0.863837598531476
399	0.863837598531476
400	0.863837598531476
401	0.863837598531476
402	0.863837598531476
403	0.863837598531476
404	0.863837598531476
405	0.863837598531476
406	0.863837598531476
407	0.863837598531476
408	0.863837598531476
409	0.863837598531476
410	0.863837598531476
411	0.863837598531476
412	0.863837598531476
413	0.863837598531476
414	0.863837598531476
415	0.863837598531476
416	0.863837598531476
417	0.863837598531476
418	0.863837598531476
419	0.863837598531476
420	0.863837598531476
421	0.863837598531476
422	0.863837598531476
423	0.863837598531476
424	0.863837598531476
425	0.863837598531476
426	0.863837598531476
427	0.863837598531476
428	0.863837598531476
429	0.863837598531476
430	0.863837598531476
431	0.863837598531476
432	0.863837598531476
433	0.863837598531476
434	0.863837598531476
435	0.863837598531476
436	0.863837598531476
437	0.863837598531476
438	0.863837598531476
439	0.863837598531476
440	0.863837598531476
441	0.863837598531476
442	0.863837598531476
443	0.863837598531476
444	0.863837598531476
445	0.863837598531476
446	0.863837598531476
447	0.863837598531476
448	0.863837598531476
449	0.863837598531476
450	0.863837598531476
451	0.863837598531476
452	0.863837598531476
453	0.863837598531476
454	0.863837598531476
455	0.863837598531476
456	0.863837598531476
457	0.863837598531476
458	0.863837598531476
459	0.863837598531476
460	0.863837598531476
461	0.863837598531476
462	0.863837598531476
463	0.863837598531476
464	0.863837598531476
465	0.863837598531476
466	0.863837598531476
467	0.863837598531476
468	0.863837598531476
469	0.863837598531476
470	0.863837598531476
471	0.863837598531476
472	0.863837598531476
473	0.863837598531476
474	0.863837598531476
475	0.863837598531476
476	0.863837598531476
477	0.863837598531476
478	0.863837598531476
479	0.863837598531476
480	0.863837598531476
481	0.863837598531476
482	0.863837598531476
483	0.863837598531476
484	0.863837598531476
485	0.863837598531476
486	0.863837598531476
487	0.863837598531476
488	0.863837598531476
489	0.863837598531476
490	0.863837598531476
491	0.863837598531476
492	0.863837598531476
493	0.863837598531476
494	0.863837598531476
495	0.863837598531476
496	0.863837598531476
497	0.863837598531476
498	0.863837598531476
499	0.863837598531476
500	0.863837598531476
501	0.863837598531476
502	0.863837598531476
503	0.863837598531476
504	0.863837598531476
505	0.863837598531476
506	0.863837598531476
507	0.863837598531476
508	0.863837598531476
509	0.863837598531476
510	0.863837598531476
511	0.863837598531476
512	0.863837598531476
513	0.863837598531476
514	0.863837598531476
515	0.863837598531476
516	0.863837598531476
517	0.863837598531476
518	0.863837598531476
519	0.863837598531476
520	0.863837598531476
521	0.863837598531476
522	0.863837598531476
523	0.863837598531476
524	0.863837598531476
525	0.863837598531476
526	0.863837598531476
527	0.863837598531476
528	0.863837598531476
529	0.863837598531476
530	0.863837598531476
531	0.863837598531476
532	0.863837598531476
533	0.863837598531476
534	0.863837598531476
535	0.863837598531476
536	0.863837598531476
537	0.863837598531476
538	0.863837598531476
539	0.863837598531476
540	0.863837598531476
541	0.863837598531476
542	0.8183724617666615
543	0.8183724617666615
544	0.8183724617666615
545	0.8183724617666615
546	0.8183724617666615
547	0.8183724617666615
548	0.8183724617666615
549	0.8183724617666615
550	0.8183724617666615
551	0.8183724617666615
552	0.8183724617666615
553	0.8183724617666615
554	0.8183724617666615
555	0.8183724617666615
556	0.8183724617666615
557	0.8183724617666615
558	0.8183724617666615
559	0.8183724617666615
560	0.8183724617666615
561	0.8183724617666615
562	0.8183724617666615
563	0.8183724617666615
564	0.8183724617666615
565	0.8183724617666615
566	0.8183724617666615
567	0.8183724617666615
568	0.8183724617666615
569	0.8183724617666615
570	0.8183724617666615
571	0.8183724617666615
572	0.8183724617666615
573	0.8183724617666615
574	0.8183724617666615
575	0.8183724617666615
576	0.8183724617666615
577	0.8183724617666615
578	0.8183724617666615
579	0.8183724617666615
580	0.8183724617666615
581	0.8183724617666615
582	0.8183724617666615
583	0.8183724617666615
584	0.8183724617666615
585	0.8183724617666615
586	0.8183724617666615
587	0.8183724617666615
588	0.8183724617666615
589	0.8183724617666615
590	0.8183724617666615
591	0.8183724617666615
592	0.8183724617666615
593	0.8183724617666615
594	0.8183724617666615
595	0.8183724617666615
596	0.8183724617666615
597	0.8183724617666615
598	0.8183724617666615
599	0.8183724617666615
600	0.8183724617666615
601	0.8183724617666615
602	0.8183724617666615
603	0.8183724617666615
604	0.8183724617666615
605	0.8183724617666615
606	0.8183724617666615
607	0.8183724617666615
608	0.8183724617666615
609	0.8183724617666615
610	0.8183724617666615
611	0.8183724617666615
612	0.8183724617666615
613	0.8183724617666615
614	0.8183724617666615
615	0.8183724617666615
616	0.8183724617666615
617	0.8183724617666615
618	0.8183724617666615
619	0.8183724617666615
620	0.8183724617666615
621	0.8183724617666615
622	0.8183724617666615
623	0.8183724617666615
624	0.8183724617666615
625	0.8183724617666615
626	0.8183724617666615
627	0.8183724617666615
628	0.8183724617666615
629	0.8183724617666615
630	0.8183724617666615
631	0.8183724617666615
632	0.8183724617666615
633	0.8183724617666615
634	0.8183724617666615
635	0.8183724617666615
636	0.8183724617666615
637	0.8183724617666615
638	0.8183724617666615
639	0.8183724617666615
640	0.8183724617666615
641	0.8183724617666615
642	0.8183724617666615
643	0.8183724617666615
644	0.8183724617666615
645	0.8183724617666615
646	0.8183724617666615
647	0.8183724617666615
648	0.8183724617666615
649	0.8183724617666615
650	0.8183724617666615
651	0.8183724617666615
652	0.8183724617666615
653	0.8183724617666615
654	0.8183724617666615
655	0.8183724617666615
656	0.8183724617666615
657	0.8183724617666615
658	0.8183724617666615
659	0.8183724617666615
660	0.8183724617666615
661	0.8183724617666615
662	0.8183724617666615
663	0.8183724617666615
664	0.8183724617666615
665	0.8183724617666615
666	0.8183724617666615
667	0.8183724617666615
668	0.8183724617666615
669	0.8183724617666615
670	0.8183724617666615
671	0.8183724617666615
672	0.8183724617666615
673	0.8183724617666615
674	0.8183724617666615
675	0.8183724617666615
676	0.8183724617666615
677	0.8183724617666615
678	0.8183724617666615
679	0.8183724617666615
680	0.8183724617666615
681	0.8183724617666615
682	0.8183724617666615
683	0.8183724617666615
684	0.8183724617666615
685	0.8183724617666615
686	0.8183724617666615
687	0.8183724617666615
688	0.8183724617666615
689	0.8183724617666615
690	0.8183724617666615
691	0.8183724617666615
692	0.8183724617666615
693	0.8183724617666615
694	0.8183724617666615
695	0.8183724617666615
696	0.8183724617666615
697	0.8183724617666615
698	0.8183724617666615
699	0.8183724617666615
700	0.8183724617666615
701	0.8183724617666615
702	0.8183724617666615
703	0.8183724617666615
704	0.8183724617666615
705	0.8183724617666615
706	0.8183724617666615
707	0.8183724617666615
708	0.8183724617666615
709	0.8183724617666615
710	0.8183724617666615
711	0.8183724617666615
712	0.8183724617666615
713	0.8183724617666615
714	0.8183724617666615
715	0.8183724617666615
716	0.8183724617666615
717	0.8183724617666615
718	0.8183724617666615
719	0.8183724617666615
720	0.8183724617666615
721	0.8183724617666615
722	0.8183724617666615
723	0.8183724617666615
724	0.8183724617666615
725	0.8183724617666615
726	0.8183724617666615
727	0.8183724617666615
728	0.8183724617666615
729	0.8183724617666615
730	0.8183724617666615
731	0.8183724617666615
732	0.8183724617666615
733	0.8183724617666615
734	0.8183724617666615
735	0.8183724617666615
736	0.8183724617666615
737	0.8183724617666615
738	0.8183724617666615
739	0.8183724617666615
740	0.8183724617666615
741	0.8183724617666615
742	0.8183724617666615
743	0.8183724617666615
744	0.8183724617666615
745	0.8183724617666615
746	0.8183724617666615
747	0.8183724617666615
748	0.8183724617666615
749	0.8183724617666615
750	0.8183724617666615
751	0.8183724617666615
752	0.8183724617666615
753	0.8183724617666615
754	0.8183724617666615
755	0.8183724617666615
756	0.8183724617666615
757	0.8183724617666615
758	0.8183724617666615
759	0.8183724617666615
760	0.8183724617666615
761	0.8183724617666615
762	0.8183724617666615
763	0.8183724617666615
764	0.8183724617666615
765	0.8183724617666615
766	0.8183724617666615
767	0.8183724617666615
768	0.8183724617666615
769	0.8183724617666615
770	0.8183724617666615
771	0.8183724617666615
772	0.8183724617666615
773	0.8183724617666615
774	0.8183724617666615
775	0.8183724617666615
776	0.8183724617666615
777	0.8183724617666615
778	0.8183724617666615
779	0.8183724617666615
780	0.8183724617666615
781	0.8183724617666615
782	0.8183724617666615
783	0.8183724617666615
784	0.8183724617666615
785	0.8183724617666615
786	0.8183724617666615
787	0.8183724617666615
788	0.8183724617666615
789	0.8183724617666615
790	0.8183724617666615
791	0.8183724617666615
792	0.8183724617666615
793	0.8183724617666615
794	0.8183724617666615
795	0.8183724617666615
796	0.8183724617666615
797	0.8183724617666615
798	0.8183724617666615
799	0.8183724617666615
800	0.8183724617666615
801	0.8183724617666615
802	0.8183724617666615
803	0.8183724617666615
804	0.8183724617666615
805	0.8183724617666615
806	0.8183724617666615
807	0.8183724617666615
808	0.8183724617666615
809	0.8183724617666615
810	0.8183724617666615
811	0.8183724617666615
812	0.8183724617666615
813	0.8183724617666615
814	0.8183724617666615
815	0.8183724617666615
816	0.8183724617666615
817	0.8183724617666615
818	0.8183724617666615
819	0.8183724617666615
820	0.8183724617666615
821	0.8183724617666615
822	0.8183724617666615
823	0.8183724617666615
824	0.8183724617666615
825	0.8183724617666615
826	0.8183724617666615
827	0.8183724617666615
828	0.8183724617666615
829	0.8183724617666615
830	0.8183724617666615
831	0.8183724617666615
832	0.8183724617666615
833	0.8183724617666615
834	0.8183724617666615
835	0.8183724617666615
836	0.8183724617666615
837	0.8183724617666615
838	0.8183724617666615
839	0.8183724617666615
840	0.8183724617666615
841	0.8183724617666615
842	0.8183724617666615
843	0.8183724617666615
844	0.8183724617666615
845	0.8183724617666615
846	0.8183724617666615
847	0.8183724617666615
848	0.8183724617666615
849	0.8183724617666615
850	0.8183724617666615
851	0.8183724617666615
852	0.8183724617666615
853	0.8183724617666615
854	0.8183724617666615
855	0.8183724617666615
856	0.8183724617666615
857	0.8183724617666615
858	0.8183724617666615
859	0.8183724617666615
860	0.8183724617666615
861	0.8183724617666615
862	0.8183724617666615
863	0.8183724617666615
864	0.8183724617666615
865	0.8183724617666615
866	0.8183724617666615
867	0.8183724617666615
868	0.8183724617666615
869	0.8183724617666615
870	0.8183724617666615
871	0.8183724617666615
872	0.8183724617666615
873	0.8183724617666615
874	0.8183724617666615
875	0.8183724617666615
876	0.8183724617666615
877	0.8183724617666615
878	0.8183724617666615
879	0.8183724617666615
880	0.8183724617666615
881	0.8183724617666615
882	0.8183724617666615
883	0.8183724617666615
884	0.8183724617666615
885	0.8183724617666615
886	0.8183724617666615
887	0.8183724617666615
888	0.8183724617666615
889	0.8183724617666615
890	0.8183724617666615
891	0.8183724617666615
892	0.8183724617666615
893	0.8183724617666615
894	0.8183724617666615
895	0.8183724617666615
896	0.8183724617666615
897	0.8183724617666615
898	0.8183724617666615
899	0.8183724617666615
900	0.8183724617666615
901	0.8183724617666615
902	0.8183724617666615
903	0.8183724617666615
904	0.8183724617666615
905	0.8183724617666615
906	0.8183724617666615
907	0.8183724617666615
908	0.8183724617666615
909	0.8183724617666615
910	0.8183724617666615
911	0.8183724617666615
912	0.8183724617666615
913	0.8183724617666615
914	0.8183724617666615
915	0.8183724617666615
916	0.8183724617666615
917	0.8183724617666615
918	0.8183724617666615
919	0.8183724617666615
920	0.8183724617666615
921	0.8183724617666615
922	0.8183724617666615
923	0.8183724617666615
924	0.8183724617666615
925	0.8183724617666615
926	0.8183724617666615
927	0.8183724617666615
928	0.8183724617666615
929	0.8183724617666615
930	0.8183724617666615
931	0.8183724617666615
932	0.8183724617666615
933	0.8183724617666615
934	0.8183724617666615
935	0.8183724617666615
936	0.8183724617666615
937	0.8183724617666615
938	0.8183724617666615
939	0.8183724617666615
940	0.8183724617666615
941	0.8183724617666615
942	0.8183724617666615
943	0.8183724617666615
944	0.8183724617666615
945	0.8183724617666615
946	0.8183724617666615
947	0.8183724617666615
948	0.8183724617666615
949	0.8183724617666615
950	0.8183724617666615
951	0.8183724617666615
952	0.8183724617666615
953	0.8183724617666615
954	0.8183724617666615
955	0.8183724617666615
956	0.8183724617666615
957	0.8183724617666615
958	0.8183724617666615
959	0.8183724617666615
960	0.8183724617666615
961	0.8183724617666615
962	0.8183724617666615
963	0.8183724617666615
964	0.8183724617666615
965	0.8183724617666615
966	0.8183724617666615
967	0.8183724617666615
968	0.8183724617666615
969	0.8183724617666615
970	0.8183724617666615
971	0.8183724617666615
972	0.8183724617666615
973	0.8183724617666615
974	0.8183724617666615
975	0.8183724617666615
976	0.8183724617666615
977	0.8183724617666615
978	0.8183724617666615
979	0.8183724617666615
980	0.8183724617666615
981	0.8183724617666615
982	0.8183724617666615
983	0.8183724617666615
984	0.8183724617666615
985	0.8183724617666615
986	0.8183724617666615
987	0.8183724617666615
988	0.8183724617666615
989	0.8183724617666615
990	0.8183724617666615
991	0.8183724617666615
992	0.8183724617666615
993	0.8183724617666615
994	0.8183724617666615
995	0.8183724617666615
996	0.8183724617666615
997	0.8183724617666615
998	0.8183724617666615
999	0.8183724617666615
1000	0.8183724617666615
1001	0.8183724617666615
1002	0.8183724617666615
1003	0.8183724617666615
1004	0.8183724617666615
1005	0.8183724617666615
1006	0.8183724617666615
1007	0.8183724617666615
1008	0.8183724617666615
1009	0.8183724617666615
1010	0.8183724617666615
1011	0.8183724617666615
1012	0.8183724617666615
1013	0.8183724617666615
1014	0.8183724617666615
1015	0.8183724617666615
1016	0.8183724617666615
1017	0.8183724617666615
1018	0.8183724617666615
1019	0.8183724617666615
1020	0.8183724617666615
1021	0.8183724617666615
1022	0.8183724617666615
1023	0.8183724617666615
1024	0.8183724617666615
1025	0.8183724617666615
1026	0.8183724617666615
1027	0.8183724617666615
1028	0.8183724617666615
1029	0.8183724617666615
1030	0.8183724617666615
1031	0.7702329051921519
1032	0.7702329051921519
1033	0.7702329051921519
1034	0.7702329051921519
1035	0.7702329051921519
1036	0.7702329051921519
1037	0.7702329051921519
1038	0.7702329051921519
1039	0.7702329051921519
1040	0.7702329051921519
1041	0.7702329051921519
1042	0.7702329051921519
1043	0.7702329051921519
1044	0.7702329051921519
1045	0.7702329051921519
1046	0.7702329051921519
1047	0.7702329051921519
1048	0.7702329051921519
1049	0.7702329051921519
1050	0.7702329051921519
1051	0.7702329051921519
1052	0.7702329051921519
1053	0.7702329051921519
1054	0.7702329051921519
1055	0.7702329051921519
1056	0.7702329051921519
1057	0.7702329051921519
1058	0.7702329051921519
1059	0.7702329051921519
1060	0.7702329051921519
1061	0.7702329051921519
1062	0.7702329051921519
1063	0.7702329051921519
1064	0.7702329051921519
1065	0.7702329051921519
1066	0.7702329051921519
1067	0.7702329051921519
1068	0.7702329051921519
1069	0.7702329051921519
1070	0.7702329051921519
1071	0.7702329051921519
1072	0.7702329051921519
1073	0.7702329051921519
1074	0.7702329051921519
1075	0.7702329051921519
1076	0.7702329051921519
1077	0.7702329051921519
1078	0.7702329051921519
1079	0.7702329051921519
1080	0.7702329051921519
1081	0.7702329051921519
1082	0.7702329051921519
1083	0.7702329051921519
1084	0.7702329051921519
1085	0.7702329051921519
1086	0.7702329051921519
1087	0.7702329051921519
1088	0.7702329051921519
1089	0.7702329051921519
1090	0.7702329051921519
1091	0.7702329051921519
1092	0.7702329051921519
1093	0.7702329051921519
1094	0.7702329051921519
1095	0.7702329051921519
1096	0.7702329051921519
1097	0.7702329051921519
1098	0.7702329051921519
1099	0.7188840448460084
1100	0.7188840448460084
1101	0.7188840448460084
1102	0.7188840448460084
1103	0.7188840448460084
1104	0.7188840448460084
1105	0.7188840448460084
1106	0.7188840448460084
1107	0.7188840448460084
1108	0.7188840448460084
1109	0.7188840448460084
1110	0.7188840448460084
1111	0.7188840448460084
1112	0.6709584418562745
1113	0.6709584418562745
1114	0.6709584418562745
1115	0.6709584418562745
1116	0.6709584418562745
1117	0.6709584418562745
1118	0.6709584418562745
1119	0.6709584418562745
1120	0.6709584418562745
1121	0.6709584418562745
1122	0.6709584418562745
1123	0.6709584418562745
1124	0.6709584418562745
1125	0.6709584418562745
1126	0.6709584418562745
1127	0.6709584418562745
1128	0.6709584418562745
1129	0.6709584418562745
1130	0.6709584418562745
1131	0.6262278790658562
1132	0.6262278790658562
1133	0.6262278790658562
1134	0.6262278790658562
1135	0.6262278790658562
1136	0.6262278790658562
1137	0.6262278790658562
1138	0.6262278790658562
1139	0.6262278790658562
1140	0.6262278790658562
1141	0.6262278790658562
1142	0.6262278790658562
1143	0.6262278790658562
1144	0.6262278790658562
1145	0.6262278790658562
1146	0.6262278790658562
1147	0.6262278790658562
1148	0.6262278790658562
1149	0.6262278790658562
1150	0.6262278790658562
1151	0.6262278790658562
1152	0.6262278790658562
1153	0.6262278790658562
1154	0.6262278790658562
1155	0.6262278790658562
1156	0.6262278790658562
1157	0.6262278790658562
1158	0.6262278790658562
1159	0.6262278790658562
1160	0.6262278790658562
1161	0.6262278790658562
1162	0.6262278790658562
1163	0.6262278790658562
1164	0.5844793537947991
1165	0.5844793537947991
1166	0.5844793537947991
1167	0.5844793537947991
1168	0.5844793537947991
1169	0.5844793537947991
1170	0.5844793537947991
1171	0.5844793537947991
1172	0.5844793537947991
1173	0.5844793537947991
1174	0.5844793537947991
1175	0.5844793537947991
1176	0.5844793537947991
1177	0.5844793537947991
1178	0.5844793537947991
1179	0.5844793537947991
1180	0.5844793537947991
1181	0.5844793537947991
1182	0.5844793537947991
1183	0.5844793537947991
1184	0.5844793537947991
1185	0.5844793537947991
1186	0.5844793537947991
1187	0.5844793537947991
1188	0.5844793537947991
1189	0.5844793537947991
1190	0.5844793537947991
1191	0.5844793537947991
1192	0.5844793537947991
1193	0.5844793537947991
1194	0.5844793537947991
1195	0.5844793537947991
1196	0.5844793537947991
1197	0.5844793537947991
1198	0.5844793537947991
1199	0.5844793537947991
1200	0.5844793537947991
1201	0.5844793537947991
1202	0.5844793537947991
1203	0.5844793537947991
1204	0.5844793537947991
1205	0.5844793537947991
1206	0.5844793537947991
1207	0.5844793537947991
1208	0.5844793537947991
1209	0.5844793537947991
1210	0.5844793537947991
1211	0.5844793537947991
1212	0.5844793537947991
1213	0.5844793537947991
1214	0.5844793537947991
1215	0.5844793537947991
1216	0.5844793537947991
1217	0.5844793537947991
1218	0.5844793537947991
1219	0.5844793537947991
1220	0.5844793537947991
1221	0.5844793537947991
1222	0.5844793537947991
1223	0.5844793537947991
1224	0.5844793537947991
1225	0.5844793537947991
1226	0.5844793537947991
1227	0.5844793537947991
1228	0.5844793537947991
1229	0.5844793537947991
1230	0.5844793537947991
1231	0.5844793537947991
1232	0.5844793537947991
1233	0.5844793537947991
1234	0.5844793537947991
1235	0.5844793537947991
1236	0.5844793537947991
1237	0.5844793537947991
1238	0.5844793537947991
1239	0.5844793537947991
1240	0.5844793537947991
1241	0.5844793537947991
1242	0.5844793537947991
1243	0.5844793537947991
1244	0.5844793537947991
1245	0.5844793537947991
1246	0.5844793537947991
1247	0.5844793537947991
1248	0.5844793537947991
1249	0.5844793537947991
1250	0.5844793537947991
1251	0.5844793537947991
1252	0.5844793537947991
1253	0.5844793537947991
1254	0.5844793537947991
1255	0.5844793537947991
1256	0.5844793537947991
1257	0.5844793537947991
1258	0.5844793537947991
1259	0.5844793537947991
1260	0.5844793537947991
1261	0.5844793537947991
1262	0.5844793537947991
1263	0.5844793537947991
1264	0.5844793537947991
1265	0.5844793537947991
1266	0.5844793537947991
1267	0.5844793537947991
1268	0.5844793537947991
1269	0.5844793537947991
1270	0.5844793537947991
1271	0.5844793537947991
1272	0.5844793537947991
1273	0.5844793537947991
1274	0.5844793537947991
1275	0.5844793537947991
1276	0.5844793537947991
1277	0.5844793537947991
1278	0.5844793537947991
1279	0.5844793537947991
1280	0.5844793537947991
1281	0.5844793537947991
1282	0.5844793537947991
1283	0.5844793537947991
1284	0.5844793537947991
1285	0.5844793537947991
1286	0.5844793537947991
1287	0.5844793537947991
1288	0.5844793537947991
1289	0.5844793537947991
1290	0.5844793537947991
1291	0.5844793537947991
1292	0.5844793537947991
1293	0.5844793537947991
1294	0.5844793537947991
1295	0.5844793537947991
1296	0.5844793537947991
1297	0.5844793537947991
1298	0.5844793537947991
1299	0.5844793537947991
1300	0.5844793537947991
1301	0.5844793537947991
1302	0.5844793537947991
1303	0.5844793537947991
1304	0.5844793537947991
1305	0.5844793537947991
1306	0.5844793537947991
1307	0.5844793537947991
