time	survival
188	0.96875
189	0.96875
190	0.96875
191	0.96875
192	0.96875
193	0.96875
194	0.96875
195	0.96875
196	0.96875
197	0.96875
198	0.96875
199	0.96875
200	0.96875
201	0.96875
202	0.96875
203	0.96875
204	0.96875
205	0.96875
206	0.96875
207	0.96875
208	0.96875
209	0.96875
210	0.96875
211	0.96875
212	0.96875
213	0.96875
214	0.96875
215	0.96875
216	0.96875
217	0.96875
218	0.96875
219	0.96875
220	0.96875
221	0.96875
222	0.96875
223	0.96875
224	0.96875
225	0.96875
226	0.96875
227	0.96875
228	0.96875
229	0.96875
230	0.96875
231	0.96875
232	0.96875
233	0.96875
234	0.96875
235	0.96875
236	0.96875
237	0.96875
238	0.96875
239	0.96875
240	0.96875
241	0.96875
242	0.96875
243	0.96875
244	0.96875
245	0.96875
246	0.96875
247	0.96875
248	0.96875
249	0.96875
250	0.96875
251	0.96875
252	0.96875
253	0.96875
254	0.96875
255	0.96875
256	0.96875
257	0.96875
258	0.96875
259	0.96875
260	0.96875
261	0.96875
262	0.96875
263	0.96875
264	0.96875
265	0.96875
266	0.96875
267	0.96875
268	0.96875
269	0.96875
270	0.96875
271	0.96875
272	0.96875
273	0.96875
274	0.96875
275	0.96875
276	0.96875
277	0.96875
278	0.96875
279	0.96875
280	0.96875
281	0.96875
282	0.96875
283	0.96875
284	0.96875
285	0.96875
286	0.96875
287	0.96875
288	0.96875
289	0.96875
290	0.96875
291	0.96875
292	0.96875
293	0.96875
294	0.96875
295	0.96875
296	0.96875
297	0.96875
298	0.96875
299	0.96875
300	0.96875
301	0.96875
302	0.96875
303	0.96875
304	0.96875
305	0.96875
306	0.96875
307	0.96875
308	0.96875
309	0.96875
310	0.96875
311	0.96875
312	0.96875
313	0.96875
314	0.96875
315	0.96875
316	0.96875
317	0.96875
318	0.96875
319	0.96875
320	0.96875
321	0.96875
322	0.96875
323	0.96875
324	0.96875
325	0.96875
326	0.96875
327	0.96875
328	0.96875
329	0.96875
330	0.96875
331	0.96875
332	0.96875
333	0.96875
334	0.96875
335	0.96875
336	0.96875
337	0.96875
338	0.96875
339	0.96875
340	0.96875
341	0.96875
342	0.96875
343	0.96875
344	0.96875
345	0.96875
346	0.96875
347	0.96875
348	0.96875
349	0.96875
350	0.96875
351	0.96875
352	0.96875
353	0.96875
354	0.96875
355	0.96875
356	0.96875
357	0.96875
358	0.96875
359	0.96875
360	0.96875
361	0.96875
362	0.96875
363	0.96875
364	0.96875
365	0.96875
366	0.96875
367	0.96875
368	0.96875
369	0.96875
370	0.96875
371	0.96875
372	0.96875
373	0.96875
374	0.96875
375	0.96875
376	0.96875
377	0.96875
378	0.96875
379	0.96875
380	0.96875
381	0.96875
382	0.96875
383	0.96875
384	0.96875
385	0.96875
386	0.96875
387	0.96875
388	0.96875
389	0.96875
390	0.96875
391	0.96875
392	0.96875
393	0.96875
394	0.96875
395	0.96875
396	0.96875
397	0.96875
398	0.96875
399	0.96875
400	0.96875
401	0.96875
402	0.96875
403	0.96875
404	0.96875
405	0.96875
406	0.96875
407	0.96875
408	0.96875
409	0.96875
410	0.96875
411	0.96875
412	0.96875
413	0.96875
414	0.96875
415	0.96875
416	0.96875
417	0.96875
418	0.96875
419	0.96875
420	0.96875
421	0.96875
422	0.96875
423	0.96875
424	0.96875
425	0.96875
426	0.96875
427	0.96875
428	0.96875
429	0.96875
430	0.96875
431	0.96875
432	0.96875
433	0.96875
434	0.96875
435	0.96875
436	0.96875
437	0.96875
438	0.96875
439	0.96875
440	0.96875
441	0.96875
442	0.96875
443	0.96875
444	0.96875
445	0.96875
446	0.96875
447	0.96875
448	0.96875
449	0.96875
450	0.96875
451	0.96875
452	0.96875
453	0.96875
454	0.96875
455	0.96875
456	0.96875
457	0.96875
458	0.96875
459	0.96875
460	0.96875
461	0.96875
462	0.96875
463	0.96875
464	0.96875
465	0.96875
466	0.96875
467	0.96875
468	0.96875
469	0.96875
470	0.96875
471	0.96875
472	0.96875
473	0.96875
474	0.96875
475	0.96875
476	0.96875
477	0.96875
478	0.96875
479	0.96875
480	0.96875
481	0.96875
482	0.96875
483	0.96875
484	0.96875
485	0.96875
486	0.96875
487	0.96875
488	0.96875
489	0.96875
490	0.96875
491	0.96875
492	0.96875
493	0.96875
494	0.96875
495	0.96875
496	0.96875
497	0.96875
498	0.96875
499	0.96875
500	0.96875
501	0.96875
502	0.96875
503	0.96875
504	0.96875
505	0.96875
506	0.96875
507	0.96875
508	0.96875
509	0.96875
510	0.96875
511	0.96875
512	0.96875
513	0.96875
514	0.96875
515	0.96875
516	0.96875
517	0.96875
518	0.96875
519	0.96875
520	0.96875
521	0.96875
522	0.96875
523	0.96875
524	0.96875
525	0.96875
526	0.96875
527	0.96875
528	0.96875
529	0.96875
530	0.96875
531	0.96875
532	0.96875
533	0.96875
534	0.96875
535	0.96875
536	0.96875
537	0.96875
538	0.96875
539	0.96875
540	0.96875
541	0.96875
542	0.96875
543	0.96875
544	0.96875
545	0.96875
546	0.96875
547	0.96875
548	0.96875
549	0.96875
550	0.96875
551	0.96875
552	0.96875
553	0.96875
554	0.96875
555	0.96875
556	0.96875
557	0.96875
558	0.96875
559	0.96875
560	0.96875
561	0.96875
562	0.96875
563	0.96875
564	0.96875
565	0.96875
566	0.96875
567	0.96875
568	0.96875
569	0.96875
570	0.96875
571	0.96875
572	0.96875
573	0.96875
574	0.96875
575	0.96875
576	0.96875
577	0.96875
578	0.96875
579	0.96875
580	0.96875
581	0.96875
582	0.96875
583	0.96875
584	0.96875
585	0.96875
586	0.96875
587	0.96875
588	0.96875
589	0.96875
590	0.96875
591	0.96875
592	0.96875
593	0.96875
594	0.96875
595	0.96875
596	0.96875
597	0.96875
598	0.96875
599	0.96875
600	0.96875
601	0.96875
602	0.96875
603	0.96875
604	0.96875
605	0.96875
606	0.96875
607	0.96875
608	0.96875
609	0.96875
610	0.96875
611	0.96875
612	0.96875
613	0.96875
614	0.96875
615	0.96875
616	0.96875
617	0.96875
618	0.96875
619	0.96875
620	0.96875
621	0.96875
622	0.96875
623	0.96875
624	0.96875
625	0.96875
626	0.96875
627	0.96875
628	0.96875
629	0.96875
630	0.96875
631	0.96875
632	0.96875
633	0.96875
634	0.96875
635	0.96875
636	0.96875
637	0.96875
638	0.96875
639	0.96875
640	0.96875
641	0.96875
642	0.96875
643	0.96875
644	0.96875
645	0.96875
646	0.96875
647	0.96875
648	0.96875
649	0.96875
650	0.96875
651	0.96875
652	0.96875
653	0.96875
654	0.96875
655	0.96875
656	0.96875
657	0.96875
658	0.96875
659	0.96875
660	0.96875
661	0.96875
662	0.96875
663	0.96875
664	0.96875
665	0.96875
666	0.96875
667	0.96875
668	0.96875
669	0.96875
670	0.96875
671	0.96875
672	0.96875
673	0.96875
674	0.96875
675	0.96875
676	0.96875
677	0.96875
678	0.96875
679	0.96875
680	0.96875
681	0.96875
682	0.96875
683	0.96875
684	0.96875
685	0.96875
686	0.96875
687	0.96875
688	0.96875
689	0.96875
690	0.96875
691	0.96875
692	0.96875
693	0.96875
694	0.96875
695	0.96875
696	0.96875
697	0.96875
698	0.96875
699	0.96875
700	0.96875
701	0.96875
702	0.96875
703	0.96875
704	0.96875
705	0.96875
706	0.96875
707	0.96875
708	0.96875
709	0.96875
710	0.96875
711	0.96875
712	0.96875
713	0.96875
714	0.96875
715	0.96875
716	0.96875
717	0.96875
718	0.96875
719	0.96875
720	0.96875
721	0.96875
722	0.96875
723	0.96875
724	0.96875
725	0.96875
726	0.96875
727	0.96875
728	0.96875
729	0.96875
730	0.96875
731	0.96875
732	0.96875
733	0.96875
734	0.96875
735	0.96875
736	0.96875
737	0.96875
738	0.96875
739	0.96875
740	0.96875
741	0.96875
742	0.96875
743	0.96875
744	0.96875
745	0.96875
746	0.96875
747	0.96875
748	0.96875
749	0.96875
750	0.96875
751	0.96875
752	0.96875
753	0.96875
754	0.96875
755	0.96875
756	0.96875
757	0.96875
758	0.96875
759	0.96875
760	0.96875
761	0.96875
762	0.96875
763	0.96875
764	0.96875
765	0.96875
766	0.96875
767	0.96875
768	0.96875
769	0.96875
770	0.96875
771	0.96875
772	0.96875
773	0.96875
774	0.96875
775	0.96875
776	0.96875
777	0.96875
778	0.96875
779	0.96875
780	0.96875
781	0.96875
782	0.96875
783	0.96875
784	0.96875
785	0.96875
786	0.96875
787	0.96875
788	0.96875
789	0.96875
790	0.96875
791	0.96875
792	0.96875
793	0.96875
794	0.96875
795	0.96875
796	0.96875
797	0.96875
798	0.96875
799	0.96875
800	0.96875
801	0.96875
802	0.96875
803	0.96875
804	0.96875
805	0.96875
806	0.96875
807	0.96875
808	0.96875
809	0.96875
810	0.96875
811	0.96875
812	0.96875
813	0.96875
814	0.96875
815	0.96875
816	0.96875
817	0.96875
818	0.96875
819	0.96875
820	0.96875
821	0.96875
822	0.96875
823	0.96875
824	0.96875
825	0.96875
826	0.96875
827	0.96875
828	0.96875
829	0.96875
830	0.96875
831	0.96875
832	0.96875
833	0.96875
834	0.96875
835	0.96875
836	0.96875
837	0.96875
838	0.96875
839	0.96875
840	0.96875
841	0.96875
842	0.96875
843	0.96875
844	0.96875
845	0.96875
846	0.96875
847	0.96875
848	0.96875
849	0.96875
850	0.96875
851	0.96875
852	0.96875
853	0.96875
854	0.96875
855	0.96875
856	0.96875
857	0.96875
858	0.96875
859	0.96875
860	0.96875
861	0.96875
862	0.96875
863	0.96875
864	0.96875
865	0.96875
866	0.96875
867	0.96875
868	0.96875
869	0.96875
870	0.96875
871	0.96875
872	0.96875
873	0.96875
874	0.96875
875	0.96875
876	0.96875
877	0.96875
878	0.96875
879	0.96875
880	0.96875
881	0.96875
882	0.96875
883	0.96875
884	0.96875
885	0.96875
886	0.96875
887	0.96875
888	0.96875
889	0.96875
890	0.96875
891	0.96875
892	0.96875
893	0.96875
894	0.96875
895	0.96875
896	0.96875
897	0.96875
898	0.96875
899	0.96875
900	0.96875
901	0.96875
902	0.96875
903	0.96875
904	0.96875
905	0.96875
906	0.96875
907	0.96875
908	0.96875
909	0.96875
910	0.96875
911	0.96875
912	0.96875
913	0.96875
914	0.96875
915	0.96875
916	0.96875
917	0.96875
918	0.96875
919	0.96875
920	0.96875
921	0.96875
922	0.96875
923	0.96875
924	0.96875
925	0.96875
926	0.96875
927	0.96875
928	0.96875
929	0.96875
930	0.96875
931	0.96875
932	0.96875
933	0.96875
934	0.96875
935	0.96875
936	0.96875
937	0.96875
938	0.96875
939	0.96875
940	0.96875
941	0.96875
942	0.96875
943	0.96875
944	0.96875
945	0.96875
946	0.96875
947	0.96875
948	0.96875
949	0.96875
950	0.96875
951	0.96875
952	0.96875
953	0.96875
954	0.96875
955	0.96875
956	0.96875
957	0.96875
958	0.96875
959	0.96875
960	0.96875
961	0.96875
962	0.96875
963	0.96875
964	0.96875
965	0.96875
966	0.96875
967	0.96875
968	0.96875
969	0.96875
970	0.96875
971	0.96875
972	0.96875
973	0.96875
974	0.96875
975	0.96875
976	0.96875
977	0.96875
978	0.96875
979	0.96875
980	0.96875
981	0.96875
982	0.96875
983	0.96875
984	0.96875
985	0.96875
986	0.96875
987	0.96875
988	0.96875
989	0.96875
990	0.96875
991	0.96875
992	0.96875
993	0.96875
994	0.96875
995	0.96875
996	0.96875
997	0.96875
998	0.96875
999	0.96875
1000	0.96875
1001	0.96875
1002	0.96875
1003	0.96875
1004	0.96875
1005	0.96875
1006	0.96875
1007	0.96875
1008	0.96875
1009	0.96875
1010	0.96875
1011	0.96875
1012	0.96875
1013	0.96875
1014	0.96875
1015	0.96875
1016	0.96875
1017	0.96875
1018	0.96875
1019	0.96875
1020	0.96875
1021	0.96875
1022	0.96875
1023	0.96875
1024	0.96875
1025	0.96875
1026	0.96875
1027	0.96875
1028	0.96875
1029	0.96875
1030	0.96875
1031	0.96875
1032	0.96875
1033	0.96875
1034	0.96875
1035	0.96875
1036	0.96875
1037	0.96875
1038	0.96875
1039	0.96875
1040	0.96875
1041	0.96875
1042	0.96875
1043	0.96875
1044	0.96875
1045	0.96875
1046	0.96875
1047	0.96875
1048	0.96875
1049	0.96875
1050	0.96875
1051	0.96875
1052	0.96875
1053	0.96875
1054	0.96875
1055	0.96875
1056	0.96875
1057	0.96875
1058	0.96875
1059	0.96875
1060	0.96875
1061	0.96875
1062	0.96875
1063	0.96875
1064	0.96875
1065	0.96875
1066	0.96875
1067	0.96875
1068	0.96875
1069	0.96875
1070	0.96875
1071	0.96875
1072	0.96875
1073	0.96875
1074	0.96875
1075	0.96875
1076	0.96875
1077	0.96875
1078	0.96875
1079	0.96875
1080	0.96875
1081	0.96875
1082	0.96875
1083	0.96875
1084	0.96875
1085	0.96875
1086	0.96875
1087	0.96875
1088	0.96875
1089	0.96875
1090	0.96875
1091	0.96875
1092	0.96875
1093	0.96875
1094	0.96875
1095	0.96875
1096	0.96875
1097	0.96875
1098	0.96875
1099	0.96875
1100	0.96875
1101	0.96875
1102	0.96875
1103	0.96875
1104	0.96875
1105	0.96875
1106	0.96875
1107	0.96875
1108	0.96875
1109	0.96875
1110	0.96875
1111	0.96875
1112	0.96875
1113	0.96875
1114	0.96875
1115	0.96875
1116	0.96875
1117	0.96875
1118	0.96875
1119	0.96875
1120	0.96875
1121	0.96875
1122	0.96875
1123	0.96875
1124	0.96875
1125	0.96875
1126	0.9364583333333334
1127	0.9364583333333334
1128	0.9364583333333334
1129	0.9364583333333334
1130	0.9364583333333334
1131	0.9364583333333334
1132	0.9364583333333334
1133	0.9364583333333334
1134	0.9364583333333334
1135	0.9364583333333334
1136	0.9364583333333334
1137	0.9364583333333334
1138	0.9364583333333334
1139	0.9364583333333334
1140	0.9364583333333334
1141	0.9364583333333334
1142	0.9364583333333334
1143	0.9364583333333334
1144	0.9364583333333334
1145	0.9364583333333334
1146	0.9364583333333334
1147	0.9364583333333334
1148	0.9364583333333334
1149	0.9364583333333334
1150	0.9364583333333334
1151	0.9364583333333334
1152	0.9364583333333334
1153	0.9364583333333334
1154	0.9364583333333334
1155	0.9364583333333334
1156	0.9364583333333334
1157	0.9364583333333334
1158	0.9364583333333334
1159	0.9364583333333334
1160	0.9364583333333334
1161	0.9364583333333334
1162	0.9364583333333334
1163	0.9364583333333334
1164	0.9364583333333334
1165	0.9364583333333334
1166	0.9364583333333334
1167	0.9364583333333334
1168	0.9364583333333334
1169	0.9364583333333334
1170	0.9364583333333334
1171	0.9364583333333334
1172	0.9364583333333334
1173	0.9364583333333334
1174	0.9364583333333334
1175	0.9364583333333334
1176	0.9364583333333334
1177	0.9364583333333334
1178	0.9364583333333334
1179	0.9364583333333334
1180	0.9364583333333334
1181	0.9364583333333334
1182	0.9364583333333334
1183	0.9364583333333334
1184	0.9364583333333334
1185	0.9364583333333334
1186	0.9364583333333334
1187	0.9364583333333334
1188	0.9364583333333334
1189	0.9364583333333334
1190	0.9364583333333334
1191	0.9364583333333334
1192	0.9364583333333334
1193	0.9364583333333334
1194	0.9364583333333334
1195	0.9364583333333334
1196	0.9364583333333334
1197	0.9364583333333334
1198	0.9364583333333334
1199	0.9364583333333334
1200	0.9364583333333334
1201	0.9364583333333334
1202	0.9364583333333334
1203	0.9364583333333334
1204	0.9364583333333334
1205	0.9364583333333334
1206	0.9364583333333334
1207	0.9364583333333334
1208	0.9364583333333334
1209	0.9364583333333334
1210	0.9364583333333334
1211	0.9364583333333334
1212	0.9364583333333334
1213	0.9364583333333334
1214	0.9364583333333334
1215	0.9364583333333334
1216	0.9364583333333334
1217	0.9364583333333334
1218	0.9364583333333334
1219	0.9364583333333334
1220	0.9364583333333334
1221	0.9364583333333334
1222	0.9364583333333334
1223	0.9364583333333334
1224	0.9364583333333334
1225	0.9364583333333334
1226	0.9364583333333334
1227	0.9364583333333334
1228	0.9364583333333334
1229	0.9364583333333334
1230	0.9364583333333334
1231	0.9364583333333334
1232	0.9364583333333334
1233	0.9364583333333334
1234	0.9364583333333334
1235	0.9364583333333334
1236	0.9364583333333334
1237	0.9364583333333334
1238	0.9364583333333334
1239	0.9364583333333334
1240	0.9364583333333334
1241	0.9364583333333334
1242	0.9364583333333334
1243	0.9364583333333334
1244	0.9364583333333334
1245	0.9364583333333334
1246	0.9364583333333334
1247	0.9364583333333334
1248	0.9364583333333334
1249	0.9364583333333334
1250	0.9364583333333334
1251	0.9364583333333334
1252	0.9364583333333334
1253	0.9364583333333334
1254	0.9364583333333334
1255	0.9364583333333334
1256	0.9364583333333334
1257	0.9364583333333334
1258	0.9364583333333334
1259	0.9364583333333334
1260	0.9364583333333334
1261	0.9364583333333334
1262	0.9364583333333334
1263	0.9364583333333334
1264	0.9364583333333334
1265	0.9364583333333334
1266	0.9364583333333334
1267	0.9364583333333334
1268	0.9364583333333334
1269	0.9364583333333334
1270	0.9364583333333334
1271	0.9364583333333334
1272	0.9364583333333334
1273	0.9364583333333334
1274	0.9364583333333334
1275	0.9364583333333334
1276	0.9364583333333334
1277	0.9364583333333334
1278	0.9364583333333334
1279	0.9364583333333334
1280	0.9364583333333334
1281	0.9364583333333334
1282	0.9364583333333334
1283	0.9364583333333334
1284	0.9364583333333334
1285	0.9364583333333334
1286	0.9364583333333334
1287	0.9364583333333334
1288	0.9364583333333334
1289	0.9364583333333334
1290	0.9364583333333334
1291	0.9364583333333334
1292	0.9364583333333334
1293	0.9364583333333334
1294	0.9364583333333334
1295	0.9364583333333334
1296	0.9364583333333334
1297	0.9364583333333334
1298	0.9364583333333334
1299	0.9364583333333334
1300	0.9364583333333334
1301	0.9364583333333334
1302	0.9364583333333334
1303	0.9364583333333334
1304	0.9364583333333334
1305	0.9364583333333334
1306	0.9364583333333334
1307	0.9364583333333334
1308	0.9364583333333334
1309	0.9364583333333334
1310	0.9364583333333334
1311	0.9364583333333334
1312	0.9364583333333334
1313	0.9364583333333334
1314	0.9364583333333334
1315	0.9364583333333334
1316	0.9364583333333334
1317	0.9364583333333334
1318	0.9364583333333334
1319	0.9364583333333334
1320	0.9364583333333334
1321	0.9364583333333334
1322	0.9364583333333334
1323	0.9364583333333334
1324	0.9364583333333334
1325	0.9364583333333334
1326	0.9364583333333334
1327	0.9364583333333334
1328	0.9364583333333334
1329	0.9364583333333334
1330	0.9364583333333334
1331	0.9364583333333334
1332	0.9364583333333334
1333	0.9364583333333334
1334	0.9364583333333334
1335	0.9364583333333334
1336	0.9364583333333334
1337	0.9364583333333334
1338	0.9364583333333334
1339	0.9364583333333334
1340	0.9364583333333334
1341	0.9364583333333334
1342	0.9364583333333334
1343	0.9364583333333334
1344	0.9364583333333334
1345	0.9364583333333334
1346	0.9364583333333334
1347	0.9364583333333334
1348	0.9364583333333334
1349	0.9364583333333334
1350	0.9364583333333334
1351	0.9364583333333334
1352	0.9364583333333334
1353	0.9364583333333334
1354	0.9364583333333334
1355	0.9364583333333334
1356	0.9364583333333334
1357	0.9364583333333334
1358	0.9364583333333334
1359	0.9364583333333334
1360	0.9364583333333334
1361	0.9364583333333334
1362	0.9364583333333334
1363	0.9364583333333334
1364	0.9364583333333334
1365	0.9364583333333334
1366	0.9364583333333334
1367	0.9364583333333334
1368	0.9364583333333334
1369	0.9364583333333334
1370	0.9364583333333334
1371	0.9364583333333334
1372	0.9364583333333334
1373	0.9364583333333334
1374	0.9364583333333334
1375	0.9364583333333334
1376	0.9364583333333334
1377	0.9364583333333334
1378	0.9364583333333334
1379	0.9364583333333334
1380	0.9364583333333334
1381	0.9364583333333334
1382	0.9364583333333334
1383	0.9364583333333334
1384	0.9364583333333334
1385	0.9364583333333334
1386	0.9364583333333334
1387	0.9364583333333334
1388	0.9364583333333334
1389	0.9364583333333334
1390	0.9364583333333334
1391	0.9364583333333334
1392	0.9364583333333334
1393	0.9364583333333334
1394	0.9364583333333334
1395	0.9364583333333334
1396	0.9364583333333334
1397	0.9364583333333334
1398	0.9364583333333334
1399	0.9364583333333334
1400	0.9364583333333334
1401	0.9364583333333334
1402	0.9364583333333334
1403	0.9364583333333334
1404	0.9364583333333334
1405	0.9364583333333334
1406	0.9364583333333334
1407	0.9364583333333334
1408	0.9364583333333334
1409	0.9364583333333334
1410	0.9364583333333334
1411	0.9364583333333334
1412	0.9364583333333334
1413	0.9364583333333334
1414	0.9364583333333334
1415	0.9364583333333334
1416	0.9364583333333334
1417	0.9364583333333334
1418	0.9364583333333334
1419	0.9364583333333334
1420	0.9364583333333334
1421	0.9364583333333334
1422	0.9364583333333334
1423	0.9364583333333334
1424	0.9364583333333334
1425	0.9364583333333334
1426	0.9364583333333334
1427	0.9364583333333334
1428	0.9364583333333334
1429	0.9364583333333334
1430	0.9364583333333334
1431	0.9364583333333334
1432	0.9364583333333334
1433	0.9364583333333334
1434	0.9364583333333334
1435	0.9364583333333334
1436	0.9364583333333334
1437	0.9364583333333334
1438	0.9364583333333334
1439	0.9364583333333334
1440	0.9364583333333334
1441	0.9364583333333334
1442	0.9364583333333334
1443	0.9364583333333334
1444	0.9364583333333334
1445	0.9364583333333334
1446	0.9364583333333334
1447	0.9364583333333334
1448	0.9364583333333334
1449	0.9364583333333334
1450	0.9364583333333334
1451	0.9364583333333334
1452	0.9364583333333334
1453	0.9364583333333334
1454	0.9364583333333334
1455	0.9364583333333334
1456	0.9364583333333334
1457	0.9364583333333334
1458	0.9364583333333334
1459	0.9364583333333334
1460	0.9364583333333334
1461	0.9364583333333334
1462	0.9364583333333334
1463	0.9364583333333334
1464	0.9364583333333334
1465	0.9364583333333334
1466	0.9364583333333334
1467	0.9364583333333334
1468	0.9364583333333334
1469	0.9364583333333334
1470	0.9364583333333334
1471	0.9364583333333334
1472	0.9364583333333334
1473	0.9364583333333334
1474	0.9364583333333334
1475	0.9364583333333334
1476	0.9364583333333334
1477	0.9364583333333334
1478	0.9364583333333334
1479	0.9364583333333334
1480	0.9364583333333334
1481	0.9364583333333334
1482	0.9364583333333334
1483	0.9364583333333334
1484	0.9364583333333334
1485	0.9364583333333334
1486	0.9364583333333334
1487	0.9364583333333334
1488	0.9364583333333334
1489	0.9364583333333334
1490	0.9364583333333334
1491	0.9364583333333334
1492	0.9364583333333334
1493	0.9364583333333334
1494	0.9364583333333334
1495	0.9364583333333334
1496	0.9364583333333334
1497	0.9364583333333334
1498	0.9364583333333334
1499	0.9364583333333334
1500	0.9364583333333334
1501	0.9364583333333334
1502	0.9364583333333334
1503	0.9364583333333334
1504	0.9364583333333334
1505	0.9364583333333334
1506	0.9364583333333334
1507	0.9364583333333334
1508	0.9364583333333334
1509	0.9364583333333334
1510	0.9364583333333334
1511	0.9364583333333334
1512	0.9364583333333334
1513	0.9364583333333334
1514	0.9364583333333334
1515	0.9364583333333334
1516	0.9364583333333334
1517	0.9364583333333334
1518	0.9364583333333334
1519	0.9364583333333334
1520	0.9364583333333334
1521	0.9364583333333334
1522	0.9364583333333334
1523	0.9364583333333334
1524	0.9364583333333334
1525	0.9364583333333334
1526	0.9364583333333334
1527	0.9364583333333334
1528	0.9364583333333334
1529	0.9364583333333334
1530	0.9364583333333334
1531	0.9364583333333334
1532	0.9364583333333334
1533	0.9364583333333334
1534	0.9364583333333334
1535	0.9364583333333334
1536	0.9364583333333334
1537	0.9364583333333334
1538	0.9364583333333334
1539	0.9364583333333334
1540	0.9364583333333334
1541	0.9364583333333334
1542	0.9364583333333334
1543	0.9364583333333334
1544	0.9364583333333334
1545	0.9364583333333334
1546	0.9364583333333334
1547	0.9364583333333334
1548	0.9364583333333334
1549	0.9364583333333334
1550	0.9364583333333334
1551	0.9364583333333334
1552	0.9364583333333334
1553	0.9364583333333334
1554	0.9364583333333334
1555	0.9364583333333334
1556	0.9364583333333334
1557	0.9364583333333334
1558	0.9364583333333334
1559	0.9364583333333334
1560	0.9364583333333334
1561	0.9364583333333334
1562	0.9364583333333334
1563	0.9364583333333334
1564	0.9364583333333334
1565	0.9364583333333334
1566	0.9364583333333334
1567	0.9364583333333334
1568	0.9364583333333334
1569	0.9364583333333334
1570	0.9364583333333334
1571	0.9364583333333334
1572	0.9364583333333334
1573	0.9364583333333334
1574	0.9364583333333334
1575	0.9364583333333334
1576	0.9364583333333334
1577	0.9364583333333334
1578	0.9364583333333334
1579	0.9364583333333334
1580	0.9364583333333334
1581	0.9364583333333334
1582	0.9364583333333334
1583	0.9364583333333334
1584	0.9364583333333334
1585	0.9364583333333334
1586	0.9364583333333334
1587	0.9364583333333334
1588	0.9364583333333334
1589	0.9364583333333334
1590	0.9364583333333334
1591	0.9364583333333334
1592	0.9364583333333334
1593	0.9364583333333334
1594	0.9364583333333334
1595	0.9364583333333334
1596	0.9364583333333334
1597	0.9364583333333334
1598	0.9364583333333334
1599	0.9364583333333334
1600	0.9364583333333334
1601	0.9364583333333334
1602	0.9364583333333334
1603	0.9364583333333334
1604	0.9364583333333334
1605	0.9364583333333334
1606	0.9364583333333334
1607	0.9364583333333334
1608	0.9364583333333334
1609	0.9364583333333334
1610	0.9364583333333334
1611	0.9364583333333334
1612	0.9364583333333334
1613	0.9364583333333334
1614	0.9364583333333334
1615	0.9364583333333334
1616	0.9364583333333334
1617	0.9364583333333334
1618	0.9364583333333334
1619	0.9364583333333334
1620	0.9364583333333334
1621	0.9364583333333334
1622	0.9364583333333334
1623	0.9364583333333334
1624	0.9364583333333334
1625	0.9364583333333334
1626	0.9364583333333334
1627	0.9364583333333334
1628	0.9364583333333334
1629	0.9364583333333334
1630	0.9364583333333334
1631	0.9364583333333334
