time	survival
141	0.9799000102030406
142	0.9799000102030406
143	0.9799000102030406
144	0.9799000102030406
145	0.9799000102030406
146	0.9799000102030406
147	0.9799000102030406
148	0.9799000102030406
149	0.9799000102030406
150	0.9799000102030406
151	0.9799000102030406
152	0.9799000102030406
153	0.9799000102030406
154	0.9799000102030406
155	0.9799000102030406
156	0.9799000102030406
157	0.9799000102030406
158	0.9799000102030406
159	0.9799000102030406
160	0.9799000102030406
161	0.9799000102030406
162	0.9799000102030406
163	0.9799000102030406
164	0.9799000102030406
165	0.9799000102030406
166	0.9799000102030406
167	0.9799000102030406
168	0.9799000102030406
169	0.9799000102030406
170	0.9799000102030406
171	0.9697979482421846
172	0.9697979482421846
173	0.9697979482421846
174	0.9697979482421846
175	0.9697979482421846
176	0.9598000312499971
177	0.9598000312499971
178	0.9598000312499971
179	0.9598000312499971
180	0.9598000312499971
181	0.9598000312499971
182	0.9598000312499971
183	0.9598000312499971
184	0.9598000312499971
185	0.9598000312499971
186	0.9598000312499971
187	0.9598000312499971
188	0.9598000312499971
189	0.9598000312499971
190	0.9598000312499971
191	0.9598000312499971
192	0.9598000312499971
193	0.9598000312499971
194	0.9598000312499971
195	0.9598000312499971
196	0.9598000312499971
197	0.9598000312499971
198	0.9598000312499971
199	0.9598000312499971
200	0.9598000312499971
201	0.9598000312499971
202	0.9598000312499971
203	0.9598000312499971
204	0.9598000312499971
205	0.9598000312499971
206	0.9598000312499971
207	0.9598000312499971
208	0.9598000312499971
209	0.9598000312499971
210	0.9598000312499971
211	0.9598000312499971
212	0.9598000312499971
213	0.9598000312499971
214	0.9598000312499971
215	0.9598000312499971
216	0.9598000312499971
217	0.9598000312499971
218	0.9598000312499971
219	0.9598000312499971
220	0.9598000312499971
221	0.9598000312499971
222	0.9598000312499971
223	0.9598000312499971
224	0.9598000312499971
225	0.9598000312499971
226	0.9598000312499971
227	0.9598000312499971
228	0.9598000312499971
229	0.9598000312499971
230	0.9598000312499971
231	0.9598000312499971
232	0.9598000312499971
233	0.9598000312499971
234	0.9598000312499971
235	0.9598000312499971
236	0.9598000312499971
237	0.9598000312499971
238	0.9598000312499971
239	0.9598000312499971
240	0.9598000312499971
241	0.9598000312499971
242	0.9598000312499971
243	0.9598000312499971
244	0.9598000312499971
245	0.9598000312499971
246	0.9598000312499971
247	0.9598000312499971
248	0.9598000312499971
249	0.9598000312499971
250	0.9598000312499971
251	0.9598000312499971
252	0.9598000312499971
253	0.9598000312499971
254	0.9598000312499971
255	0.9598000312499971
256	0.9598000312499971
257	0.9499051855670075
258	0.9499051855670075
259	0.9499051855670075
260	0.9499051855670075
261	0.9499051855670075
262	0.9499051855670075
263	0.9499051855670075
264	0.9499051855670075
265	0.9499051855670075
266	0.9499051855670075
267	0.9499051855670075
268	0.9499051855670075
269	0.9499051855670075
270	0.9499051855670075
271	0.9499051855670075
272	0.9499051855670075
273	0.9499051855670075
274	0.9499051855670075
275	0.9499051855670075
276	0.9499051855670075
277	0.9499051855670075
278	0.9499051855670075
279	0.9499051855670075
280	0.9499051855670075
281	0.9499051855670075
282	0.9499051855670075
283	0.9499051855670075
284	0.9499051855670075
285	0.9499051855670075
286	0.9499051855670075
287	0.9499051855670075
288	0.9499051855670075
289	0.9499051855670075
290	0.9499051855670075
291	0.9499051855670075
292	0.9499051855670075
293	0.9499051855670075
294	0.9499051855670075
295	0.9499051855670075
296	0.9499051855670075
297	0.9499051855670075
298	0.9499051855670075
299	0.9499051855670075
300	0.9499051855670075
301	0.9499051855670075
302	0.9499051855670075
303	0.9499051855670075
304	0.9499051855670075
305	0.9499051855670075
306	0.9499051855670075
307	0.9499051855670075
308	0.9499051855670075
309	0.9499051855670075
310	0.9499051855670075
311	0.9499051855670075
312	0.9499051855670075
313	0.9499051855670075
314	0.9499051855670075
315	0.9499051855670075
316	0.9499051855670075
317	0.9499051855670075
318	0.9499051855670075
319	0.9499051855670075
320	0.9499051855670075
321	0.9499051855670075
322	0.9499051855670075
323	0.9499051855670075
324	0.9499051855670075
325	0.9499051855670075
326	0.9499051855670075
327	0.9499051855670075
328	0.9499051855670075
329	0.9499051855670075
330	0.9499051855670075
331	0.9499051855670075
332	0.9499051855670075
333	0.9499051855670075
334	0.9499051855670075
335	0.9499051855670075
336	0.9499051855670075
337	0.9499051855670075
338	0.9499051855670075
339	0.9499051855670075
340	0.9499051855670075
341	0.9499051855670075
342	0.9499051855670075
343	0.9499051855670075
344	0.9499051855670075
345	0.9499051855670075
346	0.9499051855670075
347	0.9499051855670075
348	0.9499051855670075
349	0.9499051855670075
350	0.9499051855670075
351	0.9499051855670075
352	0.9499051855670075
353	0.9499051855670075
354	0.9499051855670075
355	0.9499051855670075
356	0.9499051855670075
357	0.9499051855670075
358	0.9499051855670075
359	0.9499051855670075
360	0.9499051855670075
361	0.9499051855670075
362	0.9499051855670075
363	0.9499051855670075
364	0.9499051855670075
365	0.9499051855670075
366	0.9499051855670075
367	0.9499051855670075
368	0.9499051855670075
369	0.9499051855670075
370	0.9499051855670075
371	0.9499051855670075
372	0.9499051855670075
373	0.9499051855670075
374	0.9499051855670075
375	0.9499051855670075
376	0.9499051855670075
377	0.9499051855670075
378	0.9499051855670075
379	0.9499051855670075
380	0.9499051855670075
381	0.9499051855670075
382	0.9499051855670075
383	0.9499051855670075
384	0.9499051855670075
385	0.9499051855670075
386	0.9499051855670075
387	0.9499051855670075
388	0.9499051855670075
389	0.9499051855670075
390	0.9499051855670075
391	0.9499051855670075
392	0.9499051855670075
393	0.9499051855670075
394	0.9499051855670075
395	0.9499051855670075
396	0.9499051855670075
397	0.9499051855670075
398	0.9499051855670075
399	0.9499051855670075
400	0.9499051855670075
401	0.9499051855670075
402	0.9499051855670075
403	0.9499051855670075
404	0.9499051855670075
405	0.9499051855670075
406	0.9499051855670075
407	0.9499051855670075
408	0.9499051855670075
409	0.9499051855670075
410	0.9499051855670075
411	0.9499051855670075
412	0.9499051855670075
413	0.9499051855670075
414	0.9499051855670075
415	0.9499051855670075
416	0.9499051855670075
417	0.9499051855670075
418	0.9499051855670075
419	0.9499051855670075
420	0.9499051855670075
421	0.9499051855670075
422	0.9499051855670075
423	0.9499051855670075
424	0.9499051855670075
425	0.9499051855670075
426	0.9499051855670075
427	0.9499051855670075
428	0.9499051855670075
429	0.9499051855670075
430	0.9499051855670075
431	0.9499051855670075
432	0.9499051855670075
433	0.9499051855670075
434	0.9499051855670075
435	0.9499051855670075
436	0.9499051855670075
437	0.9499051855670075
438	0.9499051855670075
439	0.9499051855670075
440	0.9499051855670075
441	0.9499051855670075
442	0.9499051855670075
443	0.9499051855670075
444	0.9499051855670075
445	0.9399061836136706
446	0.9399061836136706
447	0.9399061836136706
448	0.9399061836136706
449	0.9399061836136706
450	0.9399061836136706
451	0.9399061836136706
452	0.9399061836136706
453	0.9399061836136706
454	0.9399061836136706
455	0.9399061836136706
456	0.9399061836136706
457	0.9399061836136706
458	0.9399061836136706
459	0.9399061836136706
460	0.9399061836136706
461	0.9399061836136706
462	0.9399061836136706
463	0.9399061836136706
464	0.9399061836136706
465	0.9399061836136706
466	0.9399061836136706
467	0.9399061836136706
468	0.9399061836136706
469	0.9399061836136706
470	0.9399061836136706
471	0.9399061836136706
472	0.9399061836136706
473	0.9399061836136706
474	0.9399061836136706
475	0.9399061836136706
476	0.9399061836136706
477	0.9399061836136706
478	0.9399061836136706
479	0.9399061836136706
480	0.9399061836136706
481	0.9399061836136706
482	0.9399061836136706
483	0.9399061836136706
484	0.9399061836136706
485	0.9399061836136706
486	0.9399061836136706
487	0.9399061836136706
488	0.9399061836136706
489	0.9399061836136706
490	0.9399061836136706
491	0.9399061836136706
492	0.9399061836136706
493	0.9399061836136706
494	0.9399061836136706
495	0.9399061836136706
496	0.9399061836136706
497	0.9399061836136706
498	0.9399061836136706
499	0.9399061836136706
500	0.9399061836136706
501	0.9399061836136706
502	0.9399061836136706
503	0.9399061836136706
504	0.9399061836136706
505	0.9399061836136706
506	0.9399061836136706
507	0.9399061836136706
508	0.9399061836136706
509	0.9399061836136706
510	0.9399061836136706
511	0.9399061836136706
512	0.9399061836136706
513	0.9399061836136706
514	0.9399061836136706
515	0.9399061836136706
516	0.9399061836136706
517	0.9399061836136706
518	0.9399061836136706
519	0.9399061836136706
520	0.9399061836136706
521	0.9399061836136706
522	0.9399061836136706
523	0.9399061836136706
524	0.9399061836136706
525	0.9399061836136706
526	0.9399061836136706
527	0.9399061836136706
528	0.9399061836136706
529	0.9399061836136706
530	0.9399061836136706
531	0.9399061836136706
532	0.9399061836136706
533	0.9399061836136706
534	0.9399061836136706
535	0.9399061836136706
536	0.9399061836136706
537	0.9399061836136706
538	0.9399061836136706
539	0.9399061836136706
540	0.9399061836136706
541	0.9297996655102978
542	0.9297996655102978
543	0.9297996655102978
544	0.9297996655102978
545	0.9297996655102978
546	0.9297996655102978
547	0.9297996655102978
548	0.9297996655102978
549	0.9297996655102978
550	0.9297996655102978
551	0.9297996655102978
552	0.9297996655102978
553	0.9297996655102978
554	0.9297996655102978
555	0.9297996655102978
556	0.9297996655102978
557	0.9297996655102978
558	0.9297996655102978
559	0.9297996655102978
560	0.9297996655102978
561	0.9198018196445957
562	0.9198018196445957
563	0.9198018196445957
564	0.9198018196445957
565	0.9198018196445957
566	0.9198018196445957
567	0.9198018196445957
568	0.9198018196445957
569	0.9198018196445957
570	0.9198018196445957
571	0.9198018196445957
572	0.9198018196445957
573	0.9198018196445957
574	0.9198018196445957
575	0.9198018196445957
576	0.9198018196445957
577	0.9198018196445957
578	0.9198018196445957
579	0.9198018196445957
580	0.9099114774978797
581	0.9099114774978797
582	0.9099114774978797
583	0.9099114774978797
584	0.9099114774978797
585	0.9099114774978797
586	0.9099114774978797
587	0.9099114774978797
588	0.9099114774978797
589	0.9099114774978797
590	0.9099114774978797
591	0.9099114774978797
592	0.9099114774978797
593	0.9099114774978797
594	0.9099114774978797
595	0.9099114774978797
596	0.9099114774978797
597	0.9099114774978797
598	0.9099114774978797
599	0.9099114774978797
600	0.9099114774978797
601	0.9099114774978797
602	0.9099114774978797
603	0.9099114774978797
604	0.9099114774978797
605	0.9099114774978797
606	0.9099114774978797
607	0.9099114774978797
608	0.9099114774978797
609	0.9099114774978797
610	0.9099114774978797
611	0.9001274831161821
612	0.9001274831161821
613	0.9001274831161821
614	0.9001274831161821
615	0.9001274831161821
616	0.9001274831161821
617	0.9001274831161821
618	0.9001274831161821
619	0.9001274831161821
620	0.9001274831161821
621	0.9001274831161821
622	0.9001274831161821
623	0.9001274831161821
624	0.9001274831161821
625	0.9001274831161821
626	0.9001274831161821
627	0.9001274831161821
628	0.9001274831161821
629	0.9001274831161821
630	0.9001274831161821
631	0.9001274831161821
632	0.9001274831161821
633	0.9001274831161821
634	0.9001274831161821
635	0.9001274831161821
636	0.9001274831161821
637	0.9001274831161821
638	0.9001274831161821
639	0.9001274831161821
640	0.9001274831161821
641	0.9001274831161821
642	0.9001274831161821
643	0.9001274831161821
644	0.9001274831161821
645	0.9001274831161821
646	0.9001274831161821
647	0.9001274831161821
648	0.9001274831161821
649	0.9001274831161821
650	0.9001274831161821
651	0.9001274831161821
652	0.9001274831161821
653	0.9001274831161821
654	0.9001274831161821
655	0.9001274831161821
656	0.9001274831161821
657	0.8904486929751478
658	0.8904486929751478
659	0.8904486929751478
660	0.8904486929751478
661	0.8904486929751478
662	0.8904486929751478
663	0.8904486929751478
664	0.8904486929751478
665	0.8904486929751478
666	0.8904486929751478
667	0.8904486929751478
668	0.8904486929751478
669	0.8904486929751478
670	0.8904486929751478
671	0.8904486929751478
672	0.8904486929751478
673	0.8904486929751478
674	0.8904486929751478
675	0.8904486929751478
676	0.8904486929751478
677	0.8904486929751478
678	0.8904486929751478
679	0.8904486929751478
680	0.8904486929751478
681	0.8904486929751478
682	0.8904486929751478
683	0.8904486929751478
684	0.8904486929751478
685	0.8904486929751478
686	0.8904486929751478
687	0.8904486929751478
688	0.8904486929751478
689	0.8904486929751478
690	0.8904486929751478
691	0.8806635425028935
692	0.8806635425028935
693	0.8806635425028935
694	0.8806635425028935
695	0.8806635425028935
696	0.8806635425028935
697	0.8806635425028935
698	0.8806635425028935
699	0.8806635425028935
700	0.8806635425028935
701	0.8806635425028935
702	0.8806635425028935
703	0.8806635425028935
704	0.8806635425028935
705	0.8806635425028935
706	0.8806635425028935
707	0.8806635425028935
708	0.8806635425028935
709	0.8806635425028935
710	0.8806635425028935
711	0.8806635425028935
712	0.8806635425028935
713	0.8709859211567078
714	0.8709859211567078
715	0.8709859211567078
716	0.8709859211567078
717	0.8709859211567078
718	0.8709859211567078
719	0.8709859211567078
720	0.8709859211567078
721	0.8709859211567078
722	0.8709859211567078
723	0.8709859211567078
724	0.8709859211567078
725	0.8709859211567078
726	0.8709859211567078
727	0.8709859211567078
728	0.8709859211567078
729	0.8709859211567078
730	0.8709859211567078
731	0.8709859211567078
732	0.8709859211567078
733	0.8709859211567078
734	0.8709859211567078
735	0.8709859211567078
736	0.8709859211567078
737	0.8709859211567078
738	0.8709859211567078
739	0.8709859211567078
740	0.8709859211567078
741	0.8709859211567078
742	0.8709859211567078
743	0.8709859211567078
744	0.8709859211567078
745	0.8709859211567078
746	0.8709859211567078
747	0.8709859211567078
748	0.8709859211567078
749	0.8611995624920257
750	0.8611995624920257
751	0.8611995624920257
752	0.8611995624920257
753	0.8611995624920257
754	0.8611995624920257
755	0.8611995624920257
756	0.8611995624920257
757	0.8611995624920257
758	0.8611995624920257
759	0.8611995624920257
760	0.8611995624920257
761	0.8515231629134635
762	0.8515231629134635
763	0.8515231629134635
764	0.8515231629134635
765	0.8515231629134635
766	0.8515231629134635
767	0.8515231629134635
768	0.8515231629134635
769	0.8515231629134635
770	0.8515231629134635
771	0.8515231629134635
772	0.8515231629134635
773	0.8515231629134635
774	0.8515231629134635
775	0.8515231629134635
776	0.8515231629134635
777	0.8515231629134635
778	0.8515231629134635
779	0.8515231629134635
780	0.8515231629134635
781	0.8515231629134635
782	0.8515231629134635
783	0.8515231629134635
784	0.8515231629134635
785	0.8515231629134635
786	0.8515231629134635
787	0.8515231629134635
788	0.8515231629134635
789	0.8515231629134635
790	0.8515231629134635
791	0.8515231629134635
792	0.8515231629134635
793	0.8515231629134635
794	0.8515231629134635
795	0.8515231629134635
796	0.8515231629134635
797	0.8515231629134635
798	0.8515231629134635
799	0.8515231629134635
800	0.8515231629134635
801	0.8515231629134635
802	0.8515231629134635
803	0.8515231629134635
804	0.8515231629134635
805	0.8515231629134635
806	0.8515231629134635
807	0.8515231629134635
808	0.8515231629134635
809	0.8515231629134635
810	0.8515231629134635
811	0.8515231629134635
812	0.8515231629134635
813	0.8515231629134635
814	0.8515231629134635
815	0.8515231629134635
816	0.8515231629134635
817	0.8515231629134635
818	0.8515231629134635
819	0.8515231629134635
820	0.8515231629134635
821	0.8515231629134635
822	0.8515231629134635
823	0.8515231629134635
824	0.8515231629134635
825	0.8515231629134635
826	0.8515231629134635
827	0.8515231629134635
828	0.8515231629134635
829	0.8515231629134635
830	0.8515231629134635
831	0.8515231629134635
832	0.8515231629134635
833	0.8515231629134635
834	0.8515231629134635
835	0.8515231629134635
836	0.8515231629134635
837	0.8515231629134635
838	0.8515231629134635
839	0.8515231629134635
840	0.8515231629134635
841	0.8515231629134635
842	0.8515231629134635
843	0.8515231629134635
844	0.8515231629134635
845	0.8515231629134635
846	0.8515231629134635
847	0.8515231629134635
848	0.8515231629134635
849	0.8515231629134635
850	0.8515231629134635
851	0.8515231629134635
852	0.8515231629134635
853	0.8515231629134635
854	0.8515231629134635
855	0.8515231629134635
856	0.8515231629134635
857	0.8515231629134635
858	0.8515231629134635
859	0.8515231629134635
860	0.8515231629134635
861	0.8515231629134635
862	0.8515231629134635
863	0.8515231629134635
864	0.8515231629134635
865	0.8515231629134635
866	0.8515231629134635
867	0.8515231629134635
868	0.8515231629134635
869	0.8515231629134635
870	0.8515231629134635
871	0.8515231629134635
872	0.8515231629134635
873	0.8515231629134635
874	0.8515231629134635
875	0.8515231629134635
876	0.8515231629134635
877	0.8515231629134635
878	0.8515231629134635
879	0.8515231629134635
880	0.8515231629134635
881	0.8515231629134635
882	0.8515231629134635
883	0.8515231629134635
884	0.8515231629134635
885	0.8515231629134635
886	0.8515231629134635
887	0.8515231629134635
888	0.8515231629134635
889	0.8515231629134635
890	0.8515231629134635
891	0.8515231629134635
892	0.8515231629134635
893	0.8515231629134635
894	0.8515231629134635
895	0.8515231629134635
896	0.8515231629134635
897	0.8515231629134635
898	0.8515231629134635
899	0.8515231629134635
900	0.8515231629134635
901	0.8515231629134635
902	0.8515231629134635
903	0.8515231629134635
904	0.8515231629134635
905	0.8515231629134635
906	0.8515231629134635
907	0.8515231629134635
908	0.8417355403512399
909	0.8417355403512399
910	0.8417355403512399
911	0.8417355403512399
912	0.8417355403512399
913	0.8417355403512399
914	0.8417355403512399
915	0.8417355403512399
916	0.8417355403512399
917	0.8417355403512399
918	0.8417355403512399
919	0.8320604191977774
920	0.8320604191977774
921	0.8320604191977774
922	0.8320604191977774
923	0.8320604191977774
924	0.8320604191977774
925	0.8320604191977774
926	0.8320604191977774
927	0.8320604191977774
928	0.8320604191977774
929	0.8320604191977774
930	0.8320604191977774
931	0.8320604191977774
932	0.8320604191977774
933	0.8320604191977774
934	0.8320604191977774
935	0.8320604191977774
936	0.8320604191977774
937	0.8320604191977774
938	0.8320604191977774
939	0.8320604191977774
940	0.8320604191977774
941	0.8320604191977774
942	0.8320604191977774
943	0.8320604191977774
944	0.8320604191977774
945	0.8320604191977774
946	0.8320604191977774
947	0.8320604191977774
948	0.8320604191977774
949	0.8320604191977774
950	0.8320604191977774
951	0.8320604191977774
952	0.8320604191977774
953	0.8320604191977774
954	0.8320604191977774
955	0.8320604191977774
956	0.8320604191977774
957	0.8320604191977774
958	0.8320604191977774
959	0.8320604191977774
960	0.8320604191977774
961	0.8320604191977774
962	0.8320604191977774
963	0.8320604191977774
964	0.8320604191977774
965	0.8320604191977774
966	0.8222714730895683
967	0.8222714730895683
968	0.8222714730895683
969	0.8222714730895683
970	0.8222714730895683
971	0.8222714730895683
972	0.8222714730895683
973	0.8222714730895683
974	0.8222714730895683
975	0.8222714730895683
976	0.8222714730895683
977	0.8222714730895683
978	0.8222714730895683
979	0.8222714730895683
980	0.8222714730895683
981	0.8222714730895683
982	0.8222714730895683
983	0.8222714730895683
984	0.8222714730895683
985	0.8222714730895683
986	0.8125976910532204
987	0.8125976910532204
988	0.8125976910532204
989	0.8125976910532204
990	0.8125976910532204
991	0.8125976910532204
992	0.8125976910532204
993	0.8125976910532204
994	0.8125976910532204
995	0.8125976910532204
996	0.8125976910532204
997	0.8125976910532204
998	0.8125976910532204
999	0.8125976910532204
1000	0.8125976910532204
1001	0.8125976910532204
1002	0.8125976910532204
1003	0.8125976910532204
1004	0.8125976910532204
1005	0.8125976910532204
1006	0.8125976910532204
1007	0.8125976910532204
1008	0.8125976910532204
1009	0.8125976910532204
1010	0.8125976910532204
1011	0.8125976910532204
1012	0.8125976910532204
1013	0.8125976910532204
1014	0.8125976910532204
1015	0.8125976910532204
1016	0.8125976910532204
1017	0.8125976910532204
1018	0.8125976910532204
1019	0.8125976910532204
1020	0.8125976910532204
1021	0.8125976910532204
1022	0.8125976910532204
1023	0.8125976910532204
1024	0.8125976910532204
1025	0.8125976910532204
1026	0.8125976910532204
1027	0.8125976910532204
1028	0.8125976910532204
1029	0.8125976910532204
1030	0.8125976910532204
1031	0.8125976910532204
1032	0.8125976910532204
1033	0.8125976910532204
1034	0.8125976910532204
1035	0.8125976910532204
1036	0.8125976910532204
1037	0.8125976910532204
1038	0.8125976910532204
1039	0.8125976910532204
1040	0.8125976910532204
1041	0.8125976910532204
1042	0.8125976910532204
1043	0.8125976910532204
1044	0.8125976910532204
1045	0.8125976910532204
1046	0.8125976910532204
1047	0.8125976910532204
1048	0.8125976910532204
1049	0.8125976910532204
1050	0.8125976910532204
1051	0.8125976910532204
1052	0.8125976910532204
1053	0.8125976910532204
1054	0.8125976910532204
1055	0.8125976910532204
1056	0.8125976910532204
1057	0.8125976910532204
1058	0.8125976910532204
1059	0.8125976910532204
1060	0.8125976910532204
1061	0.8125976910532204
1062	0.8125976910532204
1063	0.8125976910532204
1064	0.8125976910532204
1065	0.8125976910532204
1066	0.8125976910532204
1067	0.8125976910532204
1068	0.8125976910532204
1069	0.8125976910532204
1070	0.8125976910532204
1071	0.8125976910532204
1072	0.8125976910532204
1073	0.8125976910532204
1074	0.8125976910532204
1075	0.8125976910532204
1076	0.8125976910532204
1077	0.8125976910532204
1078	0.8125976910532204
1079	0.8030377182173002
1080	0.8030377182173002
1081	0.8030377182173002
1082	0.8030377182173002
1083	0.8030377182173002
1084	0.8030377182173002
1085	0.8030377182173002
1086	0.8030377182173002
1087	0.8030377182173002
1088	0.8030377182173002
1089	0.8030377182173002
1090	0.8030377182173002
1091	0.8030377182173002
1092	0.8030377182173002
1093	0.8030377182173002
1094	0.8030377182173002
1095	0.8030377182173002
1096	0.8030377182173002
1097	0.8030377182173002
1098	0.8030377182173002
1099	0.8030377182173002
1100	0.8030377182173002
1101	0.8030377182173002
1102	0.8030377182173002
1103	0.8030377182173002
1104	0.8030377182173002
1105	0.8030377182173002
1106	0.8030377182173002
1107	0.8030377182173002
1108	0.8030377182173002
1109	0.8030377182173002
1110	0.8030377182173002
1111	0.8030377182173002
1112	0.8030377182173002
1113	0.8030377182173002
1114	0.8030377182173002
1115	0.8030377182173002
1116	0.8030377182173002
1117	0.8030377182173002
1118	0.8030377182173002
1119	0.8030377182173002
1120	0.8030377182173002
1121	0.8030377182173002
1122	0.8030377182173002
1123	0.8030377182173002
1124	0.8030377182173002
1125	0.8030377182173002
1126	0.8030377182173002
1127	0.8030377182173002
1128	0.8030377182173002
1129	0.8030377182173002
1130	0.8030377182173002
1131	0.8030377182173002
1132	0.8030377182173002
1133	0.8030377182173002
1134	0.8030377182173002
1135	0.8030377182173002
1136	0.8030377182173002
1137	0.8030377182173002
1138	0.8030377182173002
1139	0.8030377182173002
1140	0.8030377182173002
1141	0.8030377182173002
1142	0.8030377182173002
1143	0.8030377182173002
1144	0.8030377182173002
1145	0.8030377182173002
1146	0.8030377182173002
1147	0.8030377182173002
1148	0.8030377182173002
1149	0.8030377182173002
1150	0.8030377182173002
1151	0.8030377182173002
1152	0.8030377182173002
1153	0.8030377182173002
1154	0.8030377182173002
1155	0.8030377182173002
1156	0.8030377182173002
1157	0.8030377182173002
1158	0.8030377182173002
1159	0.8030377182173002
1160	0.8030377182173002
1161	0.8030377182173002
1162	0.8030377182173002
1163	0.8030377182173002
1164	0.8030377182173002
1165	0.8030377182173002
1166	0.8030377182173002
1167	0.8030377182173002
1168	0.8030377182173002
1169	0.8030377182173002
1170	0.8030377182173002
1171	0.8030377182173002
1172	0.8030377182173002
1173	0.8030377182173002
1174	0.8030377182173002
1175	0.8030377182173002
1176	0.8030377182173002
1177	0.8030377182173002
1178	0.8030377182173002
1179	0.8030377182173002
1180	0.8030377182173002
1181	0.8030377182173002
1182	0.8030377182173002
1183	0.8030377182173002
1184	0.8030377182173002
1185	0.8030377182173002
1186	0.8030377182173002
1187	0.8030377182173002
1188	0.8030377182173002
1189	0.8030377182173002
1190	0.8030377182173002
1191	0.8030377182173002
1192	0.8030377182173002
1193	0.8030377182173002
1194	0.8030377182173002
1195	0.8030377182173002
1196	0.8030377182173002
1197	0.8030377182173002
1198	0.8030377182173002
1199	0.8030377182173002
1200	0.8030377182173002
1201	0.8030377182173002
1202	0.8030377182173002
1203	0.8030377182173002
1204	0.8030377182173002
1205	0.8030377182173002
1206	0.8030377182173002
1207	0.8030377182173002
1208	0.8030377182173002
1209	0.8030377182173002
1210	0.8030377182173002
1211	0.8030377182173002
1212	0.8030377182173002
1213	0.8030377182173002
1214	0.8030377182173002
1215	0.8030377182173002
1216	0.8030377182173002
1217	0.7935902156500378
1218	0.7935902156500378
1219	0.7935902156500378
1220	0.7935902156500378
1221	0.7935902156500378
1222	0.7935902156500378
1223	0.7935902156500378
1224	0.7935902156500378
1225	0.7935902156500378
1226	0.7935902156500378
1227	0.7935902156500378
1228	0.7935902156500378
1229	0.7935902156500378
1230	0.7935902156500378
1231	0.7935902156500378
1232	0.7935902156500378
1233	0.7935902156500378
1234	0.7935902156500378
1235	0.7935902156500378
1236	0.7935902156500378
1237	0.7935902156500378
1238	0.7935902156500378
1239	0.7842538601718021
1240	0.7842538601718021
1241	0.7842538601718021
1242	0.7842538601718021
1243	0.7842538601718021
1244	0.7842538601718021
1245	0.7842538601718021
1246	0.7842538601718021
1247	0.7842538601718021
1248	0.7842538601718021
1249	0.7842538601718021
1250	0.7842538601718021
1251	0.7842538601718021
1252	0.7842538601718021
1253	0.7842538601718021
1254	0.7842538601718021
1255	0.7842538601718021
1256	0.7842538601718021
1257	0.7842538601718021
1258	0.7842538601718021
1259	0.7842538601718021
1260	0.7842538601718021
1261	0.7842538601718021
1262	0.7842538601718021
1263	0.7842538601718021
1264	0.7842538601718021
1265	0.7842538601718021
1266	0.7842538601718021
1267	0.7842538601718021
1268	0.7842538601718021
1269	0.7842538601718021
1270	0.7842538601718021
1271	0.7842538601718021
1272	0.7842538601718021
1273	0.7842538601718021
1274	0.7842538601718021
1275	0.7842538601718021
1276	0.7842538601718021
